Date,High_x,Low_x,Open_x,Close_x,Volume_x,Adj Close_x,High_y,Low_y,Open_y,Close_y,Volume_y,Adj Close_y
2015-09-10,6.484482589503076,6.464120923779426,6.46754347246006,6.478632548771752,14.146611250783575,6.478632548771752,3.9148988862573706,3.8931663691399776,3.9008811477279806,3.9059244297718907,16.421528033501332,3.9059244297718907
2015-09-11,6.485108402389615,6.472979746292444,6.477295421427817,6.4850931274172945,14.372035860981255,6.4850931274172945,3.912982551630274,3.8907176321429544,3.9025381637522583,3.912982551630274,16.279704166154733,3.912982551630274
2015-09-14,6.486038804233154,6.476202836110654,6.485596612879766,6.4807651162268884,14.219040461437928,6.4807651162268884,3.928880092487117,3.9107020955689156,3.91641337803655,3.924702292227805,16.486516342727104,3.924702292227805
2015-09-15,6.505559783240043,6.4820977086909135,6.487242554193095,6.4998923092866745,14.390605916748083,6.4998923092866745,3.930255737729765,3.910021033336208,3.922962930373712,3.92620202044186,16.50114471978215,3.92620202044186
2015-09-16,6.504392969428926,6.495567643547201,6.50061374815176,6.500568719322985,14.087520461021759,6.500568719322985,3.962259745917986,3.9234771596970646,3.924109700332348,3.9598603493883395,16.91043184255726,3.9598603493883395
2015-09-17,6.525014980660056,6.499787040655854,6.503524394258407,6.509767123035705,14.685799235276631,6.509767123035705,3.9721768995119433,3.9538940588686224,3.9663596606126883,3.959173759162044,16.701930071577564,3.959173759162044
2015-09-18,6.507038917988539,6.492285332920085,6.499877258478726,6.493632777925131,15.103971558735402,6.493632777925131,3.965829138829916,3.9415818076696905,3.9433666033710293,3.953625505821306,16.750191556198168,3.953625505821306
2015-09-21,6.505784060128229,6.489204931325317,6.500553678692187,6.502760031175455,14.485747286941113,6.502760031175455,3.9947820054253356,3.9349579737280798,3.9664354574340344,3.967268482541859,17.2365432461272,3.967268482541859
2015-09-22,6.4904503671869405,6.469296872761445,6.488399091074514,6.481883379784355,14.815443664775072,6.481883379784355,3.9613844117276606,3.9352315863905822,3.947505967960884,3.9548525781406405,16.723613081557293,3.9548525781406405
2015-09-23,6.49266403184972,6.478094779619285,6.481424015585851,6.4820211011922915,14.19257619155074,6.4820211011922915,3.959211895217229,3.9418924165195928,3.958715721769974,3.9553123880116634,16.380767560405932,3.9553123880116634
2015-09-24,6.487333910828506,6.4648530395324295,6.475386445530552,6.4844977806078745,14.475411144730584,6.4844977806078745,3.9644256581575954,3.93655951958865,3.949434356325811,3.963172299885216,16.662800826157987,3.963172299885216
2015-09-25,6.490086027984599,6.460936743206464,6.490086027984599,6.461702562030221,14.700929626171343,6.461702562030221,3.9774736099190022,3.9363252890156497,3.9763489776573873,3.9392879159822236,16.75292492219375,3.9392879159822236
2015-09-28,6.465911377552405,6.426229567727712,6.459982679475883,6.436550929159883,14.683576965551412,6.436550929159883,3.950435703438665,3.8983702005122405,3.9409991373814517,3.905723219863255,17.01440814011681,3.905723219863255
2015-09-29,6.45312092332587,6.426537047372449,6.438551329906966,6.43392029602789,14.560538360401209,6.43392029602789,3.930766231472773,3.8936960694644043,3.913861295815638,3.8985324523641274,16.734145781133297,3.8985324523641274
2015-09-30,6.460389465940087,6.444369740842812,6.448620397669669,6.458918044901339,14.789201896569534,6.458918044901339,3.921577209164739,3.880903755516727,3.9199912053526975,3.905602443768053,17.02020631925864,3.905602443768053
2015-10-01,6.467450289742666,6.4474960110500925,6.458244238862254,6.464588303689961,14.569423526846782,6.464588303689961,3.9060049484534773,3.8591705738543722,3.9020130506051216,3.870700922123961,16.94511791507429,3.870700922123961
2015-10-02,6.48768401848461,6.451259999761194,6.458353972509528,6.487668782804431,14.707262665391275,6.487668782804431,3.9027804425417814,3.849849686295863,3.8526975166753505,3.902255456636409,16.91199273461841,3.902255456636409
2015-10-05,6.511789948704075,6.485962591129181,6.494661106807936,6.50978202572794,14.45631125815201,6.50978202572794,3.9113827706143427,3.888262962238998,3.9073722384857548,3.8965031844716393,16.73054782781259,3.8965031844716393
2015-10-06,6.520326515376819,6.4968956723300915,6.506307055757621,6.509722504501222,14.57570872577383,6.509722504501222,3.8837469593571545,3.8526126700618657,3.871201010907891,3.8772659116785095,17.078441545028646,3.8772659116785095
2015-10-07,6.520238123786732,6.489372068347364,6.518261976424507,6.507277712385012,14.61198118075612,6.507277712385012,3.86157148119009,3.8248079999750484,3.8570598318667217,3.8371269937362276,17.34392778963715,3.8371269937362276
2015-10-08,6.51009465845005,6.4838562914734545,6.506456497977807,6.502790045915623,14.491206344910463,6.502790045915623,3.831766963487208,3.7901265445723973,3.8289891368971736,3.814277902543633,17.238665106978473,3.814277902543633
2015-10-09,6.513363672994674,6.4958091926587604,6.503524394258407,6.509126733584327,14.289381698736499,6.509126733584327,3.8038585746788924,3.7767071847443803,3.788408015476702,3.787321100488573,17.24276547394572,3.787321100488573
2015-10-12,6.519117760172228,6.503149786650004,6.506068029433538,6.516828957667298,14.103842419257552,6.516828957667298,3.7977338248134864,3.762455161619242,3.797689005391273,3.7638941841080444,16.76945683082667,3.7638941841080444
2015-10-13,6.534457251083657,6.511908741777472,6.513615807687358,6.526743705487711,14.568010964223733,6.526743705487711,3.795579109116503,3.743036186260935,3.7531679025010907,3.7807746840204968,17.068111252234097,3.7807746840204968
2015-10-14,6.53674953508296,6.520473877268806,6.527563074285614,6.5226955181810835,14.263140758233117,6.5226955181810835,3.7884984880656845,3.7631980843580974,3.7872304348762964,3.7699062800922465,16.55776893039622,3.7699062800922465
2015-10-15,6.542702442797512,6.528527951976534,6.529783735182895,6.5410588869851285,14.673239538840164,6.5410588869851285,3.7920225281705404,3.7551352891625682,3.7678292408768335,3.7901265445723973,16.470230303354832,3.7901265445723973
2015-10-16,6.545665660261995,6.535386362934251,6.544487254681702,6.544372181786934,14.412036699919794,6.544372181786934,3.8307261929071394,3.797150758837663,3.7979132534492215,3.815556166350732,16.89155473372493,3.815556166350732
2015-10-19,6.551423119478071,6.539889409531359,6.542471960506805,6.551008921360696,14.226692626401668,6.551008921360696,3.833628928098259,3.806395764477899,3.813307015647058,3.820346193442931,16.344394219965828,3.820346193442931
2015-10-20,6.548219102762372,6.512755209849781,6.54806151820967,6.522092798170152,14.779333520283746,6.522092798170152,3.8225358656261528,3.6988298227363834,3.8186788635059234,3.7519950647909632,18.12630968334979,3.7519950647909632
2015-10-21,6.52927287785003,6.508321961306126,6.526802311530493,6.509960659007559,14.284013061083742,6.509960659007559,3.760316045961777,3.731938903381212,3.7471011632423226,3.738098134942619,16.848418185118323,3.738098134942619
2015-10-22,6.533861491969802,6.509811830446157,6.5153643339757865,6.5237678865559685,15.304271250628656,6.5237678865559685,3.764682452891636,3.73480841150652,3.745070740254939,3.745826776356638,16.463527628951006,3.745826776356638
2015-10-23,6.6234009966230305,6.576386003497398,6.6201532000755785,6.578320246976939,15.661805559840344,6.578320246976939,3.7628266919804427,3.726608627577197,3.7612001156935624,3.7333268878232864,16.868449855287842,3.7333268878232864
2015-10-26,6.599802486297333,6.579279016528066,6.579279016528066,6.594577598285408,14.707016673015799,6.594577598285408,3.765284754923163,3.7376696182833684,3.7442195722467906,3.762408644161963,16.646191285889266,3.762408644161963
2015-10-27,6.601175799281667,6.584984764086598,6.588334840823684,6.596900115558471,14.477631359919096,6.596900115558471,3.7709201222793785,3.7257415923746984,3.760455617801414,3.7393348903484296,16.683238990933898,3.7393348903484296
2015-10-28,6.603089794868013,6.5892978247121405,6.597145701886651,6.6024793149384005,14.498708407670552,6.6024793149384005,3.7539646686009545,3.7295414321701306,3.7438883616962864,3.7516664200009022,16.428737127545013,3.7516664200009022
2015-10-29,6.6157839916891215,6.600088126067172,6.602085737477861,6.613182823048448,14.417638340137051,6.613182823048448,3.755369195382769,3.7407125636362824,3.7459683850678642,3.74540155948535,16.01550906218322,3.74540155948535
2015-10-30,6.615141060213491,6.601950008047559,6.614135610589009,6.603116944412506,14.50825765850288,6.603116944412506,3.74540155948535,3.708142717301249,3.7395726119431103,3.7229426977338607,16.915355068400217,3.7229426977338607
2015-11-02,6.617643580946754,6.595028882112906,6.599230878776672,6.61705531090675,14.506505423956076,6.61705531090675,3.764914136854533,3.724343124280361,3.7325135006287447,3.755556298817386,16.793053402318055,3.755556298817386
2015-11-03,6.622337324422656,6.608216490179839,6.61396122325711,6.618498643989415,14.411761301278522,6.618498643989415,3.7585920779102686,3.726897502939497,3.7558369329417323,3.729781401492564,17.54511200159813,3.729781401492564
2015-11-04,6.633186877803732,6.619005986863355,6.619939896863768,6.62712825777171,14.55363110416695,6.62712825777171,3.840484045457598,3.807551004158418,3.8155121386569695,3.835703363166033,17.96862704642961,3.835703363166033
2015-11-05,6.6416389525873285,6.629983893961596,6.631751413459822,6.634199601398426,14.637182870712506,6.634199601398426,3.848358776464931,3.825113468733796,3.83115998585571,3.836307590155445,16.9283145031041,3.836307590155445
2015-11-06,6.637284268858008,6.62675752236121,6.632515498709986,6.635421451420876,14.332636294278744,6.635421451420876,3.8431444320876933,3.826465150310048,3.8316802395173553,3.838849983316981,16.31911628518476,3.838849983316981
2015-11-09,6.637651122811982,6.618885815662837,6.6313691920213635,6.626413092953624,14.390380830933166,6.626413092953624,3.8415576125868767,3.803591100361761,3.8415576125868767,3.808128123916792,16.773255357612765,3.808128123916792
2015-11-10,6.634107563395733,6.61795092026589,6.624702448992626,6.631026347623165,14.214219561575431,6.631026347623165,3.800867993578004,3.766210787870129,3.7998839930389803,3.768152617388595,16.954693613923226,3.768152617388595
2015-11-11,6.645195017525288,6.6329894317969025,6.636445125452015,6.640202577825522,14.554252326082612,6.640202577825522,3.7818231976710006,3.7548076749410026,3.7740015671499023,3.779999090664043,16.633251884084757,3.779999090664043
2015-11-12,6.64092102310296,6.627856154465625,6.633555237708128,6.628742227479414,14.387957953286435,6.628742227479414,3.7796337999636913,3.7502567689473394,3.7743688331250866,3.7515725528320134,16.495126990403936,3.7515725528320134
2015-11-13,6.627154762473104,6.605933673757886,6.625445387858803,6.60674478621568,14.69488831181489,6.60674478621568,3.751807293786687,3.7209593682652278,3.7516194875178384,3.7241983276101185,16.65759619130836,3.7241983276101185
2015-11-16,6.622350640504626,6.598958542131994,6.606933959407352,6.620633027015165,14.745783087358848,6.620633027015165,3.761107050492628,3.71746690725866,3.7188750178699883,3.757985641120546,16.498379693869225,3.757985641120546
2015-11-17,6.626651538059803,6.612108220469862,6.623361089784405,6.614698764010899,14.4798466566701,6.614698764010899,3.7658405129107,3.7443141321301554,3.7621299371250747,3.7565380847620626,16.18981147849992,3.7565380847620626
2015-11-18,6.634764723196007,6.6165871568449806,6.619499718549847,6.6333316039378865,14.410658947642117,6.6333316039378865,3.790442791579627,3.749598227202275,3.7588718615022434,3.7890414968880766,16.458808881836788,3.7890414968880766
2015-11-19,6.637559401947376,6.629667012408655,6.633028956250253,6.633239486008079,14.154764635960042,6.633239486008079,3.811937418669372,3.7855523725428535,3.786641210641883,3.7923381762412185,16.342997655287395,3.7923381762412185
2015-11-20,6.658421753975904,6.638698638702124,6.645480994597176,6.655440350367647,14.835764830180455,6.655440350367647,3.8066624897703196,3.754573548021713,3.7999287995370055,3.784235062462896,16.906712089578065,3.784235062462896
2015-11-23,6.663005005098007,6.650938610802854,6.6560450204176345,6.655054191142135,14.36501828832261,6.655054191142135,3.7804553641846894,3.759710654065291,3.772071073082208,3.77390968577981,16.35166466775611,3.77390968577981
2015-11-24,6.654139620917517,6.630828474524865,6.650227329232737,6.645909886225091,14.688476165100056,6.645909886225091,3.788724806344726,3.7612001156935624,3.76291959728755,3.7762033172427447,16.333327991001195,3.7762033172427447
2015-11-25,6.650279048587422,6.641873874709336,6.648582918139786,6.645429026487494,13.981533341788726,6.645429026487494,3.832243604354288,3.7859154214722284,3.790262103561038,3.8270749834307547,16.80894018245559,3.8270749834307547
2015-11-27,6.651571873589727,6.642486801367256,6.645298975367064,6.64894565121528,13.489364819060365,6.64894565121528,3.8383764816848087,3.815556166350732,3.833239543583316,3.8356169799200797,16.092470103319346,3.8356169799200797
2015-11-30,6.652901776082522,6.6347910262686725,6.648816135736616,6.637061387555458,14.333887597883098,6.637061387555458,3.847079047294394,3.8246334163891333,3.8363939137674135,3.8297711523881506,16.403199402395302,3.8297711523881506
2015-12-01,6.665683717782408,6.641116909395818,6.642408574632796,6.664141099293563,14.518558563201482,6.664141099293563,3.862832729181094,3.833196205069854,3.833239543583316,3.859423589494919,16.742428515517904,3.859423589494919
2015-12-02,6.6758862559570575,6.654706480991508,6.666002138418756,6.656533672146535,14.667284101806638,6.656533672146535,3.86535062281025,3.8339749387572555,3.8586222608925684,3.8372563292032966,16.5173749999794,3.8372563292032966
2015-12-03,6.665021053005857,6.636536948571292,6.660011607671932,6.6440501318022385,14.556256717323498,6.6440501318022385,3.8605191979046136,3.828641396489095,3.8521880859816657,3.840355126802591,16.503221988070955,3.840355126802591
2015-12-04,6.662391658923795,6.640542291126715,6.646013849077378,6.658280614120171,14.727793268440891,6.658280614120171,3.8427586541356,3.818415408304956,3.839280267253155,3.8302922117005793,16.370254167341056,3.8302922117005793
2015-12-07,6.660575149839686,6.6421216378363175,6.659370836672365,6.650266099259563,14.42053665512904,6.650266099259563,3.8528248540458474,3.811760573368954,3.8185910807393997,3.8335424479848768,16.57050795617365,3.8335424479848768
2015-12-08,6.657561682295695,6.636628763259858,6.639222025369117,6.6530436770980605,14.256407157903704,6.6530436770980605,3.8234103103917603,3.8031006016069004,3.8178002697255984,3.814277902543633,16.41359707246223,3.814277902543633
2015-12-09,6.654268527443122,6.622749634719795,6.64781803517757,6.636668064094021,14.66030528813336,6.636668064094021,3.817712325956905,3.787457040288451,3.8141896484447972,3.8045268626882964,16.54264417354275,3.8045268626882964
